,events.out.tfevents.1557652770.gpu2.cse.cuhk.edu.hk
195,1.4615018367767334
391,1.347509741783142
587,1.0720033645629883
783,0.7381289005279541
979,1.1113171577453613
1175,0.8634287118911743
1371,0.5275018215179443
1567,0.8418418765068054
1763,0.5900163650512695
1959,0.6533074378967285
2155,0.4854607880115509
2351,0.5232591032981873
2547,0.6155850887298584
2743,0.8107914924621582
2939,0.7423615455627441
3135,0.6436853408813477
3331,0.5132704377174377
3527,0.5111986398696899
3723,0.37154334783554077
3919,0.4386534094810486
4115,0.5646548867225647
4311,0.7209099531173706
4507,0.5734870433807373
4703,0.7511388063430786
4899,0.5705942511558533
5095,0.6040877103805542
5291,0.46632465720176697
5487,0.4032081067562103
5683,0.46522510051727295
5879,0.5029997229576111
6075,0.4843394160270691
6271,0.4099481701850891
6467,0.4640565514564514
6663,0.4220544993877411
6859,0.37478408217430115
7055,0.3880411982536316
7251,0.4209522008895874
7447,0.5822155475616455
7643,0.5546671748161316
7839,0.7365080118179321
8035,0.46380963921546936
8231,0.4320949912071228
8427,0.6227086782455444
8623,0.5097826719284058
8819,0.3808000385761261
9015,0.5780020356178284
9211,0.44157230854034424
9407,0.40648603439331055
9603,0.40976637601852417
9799,0.5501896142959595
9995,0.36582452058792114
10191,0.34169846773147583
10387,0.3538762331008911
10583,0.3191162943840027
10779,0.23835298418998718
10975,0.2392466962337494
11171,0.34994080662727356
11367,0.26780635118484497
11563,0.31375786662101746
11759,0.12382642924785614
11955,0.24174895882606506
12151,0.12762188911437988
12347,0.16014882922172546
12543,0.1285378783941269
12739,0.2157275527715683
12935,0.2674834132194519
13131,0.18784010410308838
13327,0.20329812169075012
13523,0.16553927958011627
13719,0.2821858525276184
13915,0.1469467133283615
14111,0.18787193298339844
14307,0.19382886588573456
14503,0.03229003772139549
14699,0.07467585802078247
14895,0.14042116701602936
15091,0.09636134654283524
15287,0.10543853044509888
15483,0.030085818842053413
15679,0.056399326771497726
15875,0.16181322932243347
16071,0.12410224974155426
16267,0.08890439569950104
16463,0.125767320394516
16659,0.08576881140470505
16855,0.13978393375873566
17051,0.09483399987220764
17247,0.1917998492717743
17443,0.06380778551101685
17639,0.1571449190378189
17835,0.16810044646263123
18031,0.1970500946044922
18227,0.08337823301553726
18423,0.1261730194091797
18619,0.019515106454491615
18815,0.03858666121959686
19011,0.04099120572209358
19207,0.14901813864707947
19403,0.0625218003988266
19599,0.07635367661714554
19795,0.3513309359550476
19991,0.18100802600383759
20187,0.16697685420513153
20383,0.054455727338790894
20579,0.1602676659822464
20775,0.10749273002147675
20971,0.07578015327453613
21167,0.09478360414505005
21363,0.11926688998937607
21559,0.12065292149782181
21755,0.07172702252864838
21951,0.13034139573574066
22147,0.05181954428553581
22343,0.0506221279501915
22539,0.10989345610141754
22735,0.09484951198101044
22931,0.14634650945663452
23127,0.1587364673614502
23323,0.036436691880226135
23519,0.13839185237884521
23715,0.03584425896406174
23911,0.07051551342010498
24107,0.10281544178724289
24303,0.11963104456663132
24499,0.12383006513118744
24695,0.010300041176378727
24891,0.20893460512161255
25087,0.04561450332403183
25283,0.17284081876277924
25479,0.059056635946035385
25675,0.1748344600200653
25871,0.010143516585230827
26067,0.11907388269901276
26263,0.08475392311811447
26459,0.1307695508003235
26655,0.11112265288829803
26851,0.09698221832513809
27047,0.030810795724391937
27243,0.11820555478334427
27439,0.11347237974405289
27635,0.08033563196659088
27831,0.067337267100811
28027,0.055056825280189514
28223,0.22243092954158783
28419,0.1592375487089157
28615,0.07799789309501648
28811,0.13498333096504211
29007,0.04431494325399399
29203,0.07929261028766632
29399,0.04843548312783241
29595,0.0494982972741127
