,events.out.tfevents.1557387810.gpu5.cse.cuhk.edu.hk
195,26.940000534057617
391,38.04999923706055
587,49.849998474121094
783,59.11000061035156
979,64.9800033569336
1175,70.12999725341797
1371,27.700000762939453
1567,75.7699966430664
1763,77.70999908447266
1959,80.62000274658203
2155,82.0999984741211
2351,80.02999877929688
2547,81.29000091552734
2743,7.989999771118164
2939,14.4399995803833
3135,17.780000686645508
3331,14.640000343322754
