,events.out.tfevents.1557387810.gpu5.cse.cuhk.edu.hk
195,2.1979422569274902
391,1.6638411283493042
587,1.5680469274520874
783,1.4295086860656738
979,1.2718381881713867
1175,0.80939781665802
1371,0.7727116942405701
1567,0.712354302406311
1763,0.7972948551177979
1959,0.6902488470077515
2155,0.6376625299453735
2351,0.4972962439060211
2547,0.45749014616012573
2743,11309.5419921875
2939,33974.390625
3135,37232.17578125
3331,25618.4921875
