,events.out.tfevents.1556459835.gpu1.cse.cuhk.edu.hk
195,1.3873834609985352
391,0.9475040435791016
587,0.7490452527999878
783,0.6786098480224609
979,0.659436047077179
1175,0.6108571290969849
1371,0.4871300756931305
1567,0.4598780572414398
1763,0.416527658700943
1959,0.4048706591129303
2155,0.4547119140625
2351,0.3725748360157013
2547,0.41885900497436523
2743,0.45332783460617065
2939,0.5282807350158691
3135,0.41011878848075867
3331,0.354962557554245
3527,0.45715463161468506
3723,0.5480832457542419
3919,0.33907485008239746
4115,0.5108771324157715
4311,0.3269740045070648
4507,0.3540785312652588
4703,0.22612117230892181
4899,0.4136815667152405
5095,0.3371351659297943
5291,0.1844138503074646
5487,0.3079514503479004
5683,0.3385280966758728
5879,0.25182756781578064
6075,0.3800358474254608
6271,0.4068136215209961
6467,0.5254969596862793
6663,0.18193835020065308
6859,0.23504135012626648
7055,0.34778136014938354
7251,0.2833593487739563
7447,0.4537346363067627
7643,0.24518127739429474
7839,0.33137986063957214
8035,0.33148694038391113
8231,0.38867253065109253
8427,0.419918030500412
8623,0.3520117402076721
8819,0.249893456697464
9015,0.18704424798488617
9211,0.32983481884002686
9407,0.22205519676208496
9603,0.29961180686950684
9799,0.31900498270988464
9995,0.12021934986114502
10191,0.17215986549854279
10387,0.09027599543333054
10583,0.13061395287513733
10779,0.041114162653684616
10975,0.06891083717346191
11171,0.08749218285083771
11367,0.04924360662698746
11563,0.11366550624370575
11759,0.03846615552902222
11955,0.05717061460018158
12151,0.015773529186844826
12347,0.09778259694576263
12543,0.08714747428894043
12739,0.1077040433883667
12935,0.09727784246206284
13131,0.08737581968307495
13327,0.07819194346666336
13523,0.1316397488117218
13719,0.0050050136633217335
13915,0.055835895240306854
14111,0.015535473823547363
14307,0.05441023036837578
14503,0.02083190716803074
14699,0.006133174989372492
14895,0.011713785119354725
15091,0.0414745956659317
15287,0.031441058963537216
15483,0.18555085361003876
15679,0.014790194109082222
15875,0.0063794199377298355
16071,0.00957371573895216
16267,0.004245334770530462
16463,0.05974645912647247
16659,0.05593198910355568
16855,0.005021035671234131
17051,0.016962802037596703
17247,0.06482572853565216
17443,0.020062290132045746
17639,0.01653076522052288
17835,0.03457731008529663
18031,0.019276505336165428
18227,0.010596168227493763
18423,0.015421409159898758
18619,0.03692835569381714
18815,0.04083966091275215
19011,0.03165609762072563
19207,0.010422175750136375
19403,0.015813177451491356
19599,0.049073636531829834
19795,0.042330436408519745
19991,0.014590621925890446
20187,0.02532396838068962
20383,0.0390794463455677
20579,0.011253368109464645
20775,0.1032094806432724
20971,0.008621633052825928
21167,0.03360721468925476
21363,0.017543841153383255
21559,0.029440749436616898
21755,0.05730330944061279
21951,0.01586896739900112
22147,0.00490989675745368
22343,0.09100797027349472
22539,0.058553680777549744
22735,0.016210831701755524
22931,0.05762176960706711
23127,0.01170230470597744
23323,0.033224280923604965
23519,0.010861498303711414
23715,0.012401705607771873
23911,0.006901806686073542
24107,0.006092852912843227
24303,0.007544076535850763
24499,0.010581630282104015
24695,0.02608073502779007
24891,0.01425278838723898
25087,0.010441577062010765
25283,0.0033607780933380127
25479,0.00759240984916687
25675,0.0034900663886219263
25871,0.027431488037109375
26067,0.005922222044318914
26263,0.005936426110565662
26459,0.0076712965965271
26655,0.006049555726349354
26851,0.042138054966926575
27047,0.050610460340976715
27243,0.005188316106796265
27439,0.006398648489266634
27635,0.0035881460644304752
27831,0.007552149705588818
28027,0.029560381546616554
28223,0.028279908001422882
28419,0.01679651066660881
28615,0.007708519697189331
28811,0.07804851233959198
29007,0.04811454564332962
29203,0.017156964167952538
29399,0.0235642921179533
29595,0.006142300553619862
