,events.out.tfevents.1556708759.gpu1.cse.cuhk.edu.hk
195,1.4663118124008179
391,1.3087518215179443
587,0.9959182739257812
783,0.7657419443130493
979,0.9433889985084534
1175,0.7308403253555298
1371,0.6569044589996338
1567,0.8845353126525879
1763,0.5911550521850586
1959,0.6191809177398682
2155,0.5152820348739624
2351,0.4805799424648285
2547,0.5817674994468689
2743,0.6300506591796875
2939,0.7330644726753235
3135,0.5799821615219116
3331,0.6231393218040466
3527,0.47601452469825745
3723,0.37088507413864136
3919,0.3154020309448242
4115,0.4278372526168823
4311,0.5758540630340576
4507,0.6353078484535217
4703,0.7594290971755981
4899,0.5793161392211914
5095,0.5139683485031128
5291,0.4035290777683258
5487,0.33016639947891235
5683,0.33191120624542236
5879,0.49775567650794983
6075,0.35042744874954224
6271,0.31334778666496277
6467,0.5450253486633301
6663,0.2887575626373291
6859,0.3200942277908325
7055,0.27665746212005615
7251,0.2951287031173706
7447,0.5453051328659058
7643,0.6524169445037842
7839,0.5041115283966064
8035,0.360709011554718
8231,0.4305112361907959
8427,0.5273610949516296
8623,0.5139064788818359
8819,0.2971816062927246
9015,0.32966315746307373
9211,0.35550782084465027
9407,0.24975857138633728
9603,0.31627506017684937
9799,0.44930753111839294
9995,0.30074837803840637
10191,0.2745778560638428
10387,0.2797608971595764
10583,0.1837073117494583
10779,0.12933562695980072
10975,0.20859381556510925
11171,0.16108563542366028
11367,0.10141316056251526
11563,0.2171463668346405
11759,0.09564937651157379
11955,0.19927483797073364
12151,0.1243569627404213
12347,0.18418845534324646
12543,0.0737309455871582
12739,0.08953973650932312
12935,0.15191441774368286
13131,0.07496201992034912
13327,0.15575602650642395
13523,0.13897907733917236
13719,0.1913430541753769
13915,0.21462751924991608
14111,0.09669467806816101
14307,0.07987231761217117
14503,0.07319934666156769
14699,0.023244405165314674
14895,0.06917518377304077
15091,0.01815723441541195
15287,0.07406453788280487
15483,0.021226955577731133
15679,0.029643207788467407
15875,0.05331048369407654
16071,0.13894321024417877
16267,0.06931883096694946
16463,0.07132969796657562
16659,0.06565485894680023
16855,0.05108914524316788
17051,0.04508979991078377
17247,0.09936607629060745
17443,0.10153696686029434
17639,0.10528960824012756
17835,0.07021947205066681
18031,0.09945114701986313
18227,0.035112474113702774
18423,0.053249333053827286
18619,0.01058846153318882
18815,0.010886013507843018
19011,0.008277845568954945
19207,0.05115436762571335
19403,0.037177249789237976
19599,0.009495186619460583
19795,0.13893726468086243
19991,0.09693868458271027
20187,0.04773765057325363
20383,0.016226671636104584
20579,0.1352197378873825
20775,0.08880390226840973
20971,0.07357335090637207
21167,0.11398828774690628
21363,0.013651570305228233
21559,0.06767330318689346
21755,0.043952781707048416
21951,0.14235331118106842
22147,0.022310810163617134
22343,0.09981673955917358
22539,0.048847444355487823
22735,0.02725224941968918
22931,0.053259797394275665
23127,0.10362787544727325
23323,0.031612828373909
23519,0.055243611335754395
23715,0.01000188011676073
23911,0.07053109258413315
24107,0.022730782628059387
24303,0.11162598431110382
24499,0.024772513657808304
24695,0.026761621236801147
24891,0.06521569937467575
25087,0.009964633733034134
25283,0.16918179392814636
25479,0.07533352077007294
25675,0.01591179333627224
25871,0.01245270948857069
26067,0.07983832061290741
26263,0.019179945811629295
26459,0.04569295048713684
26655,0.015451813116669655
26851,0.056615639477968216
27047,0.027556119486689568
27243,0.08418598771095276
27439,0.09819342195987701
27635,0.020954560488462448
27831,0.03879834711551666
28027,0.08275213092565536
28223,0.14073118567466736
28419,0.006807553581893444
28615,0.031274136155843735
28811,0.03218657523393631
29007,0.030485495924949646
29203,0.0351887121796608
29399,0.02332991734147072
29595,0.023016642779111862
