,events.out.tfevents.1556586197.gpu1.cse.cuhk.edu.hk
195,3.6607534885406494
391,3.17874813079834
587,2.9139890670776367
783,2.6399598121643066
979,1.9860717058181763
1175,2.2354886531829834
1371,2.0717058181762695
1567,2.0003814697265625
1763,1.9172180891036987
1959,1.9556949138641357
2155,1.6674065589904785
2351,1.8615314960479736
2547,1.642554521560669
2743,1.7511801719665527
2939,1.577925205230713
3135,1.4200814962387085
3331,1.5132750272750854
3527,1.5424306392669678
3723,1.5937297344207764
3919,1.6024434566497803
4115,1.6127244234085083
4311,1.3020641803741455
4507,1.6309552192687988
4703,1.570225477218628
4899,1.264868974685669
5095,1.4260222911834717
5291,1.5689609050750732
5487,1.717681884765625
5683,1.2989917993545532
5879,1.318722128868103
6075,1.4243780374526978
6271,1.2368766069412231
6467,1.0479350090026855
6663,1.2955992221832275
6859,1.1725255250930786
7055,1.6410272121429443
7251,1.4243645668029785
7447,1.1618586778640747
7643,1.250315546989441
7839,1.371549367904663
8035,1.1897239685058594
8231,1.007202386856079
8427,1.2671701908111572
8623,1.3499441146850586
8819,1.2486181259155273
9015,1.2677733898162842
9211,1.3385957479476929
9407,1.2958869934082031
9603,1.244338870048523
9799,1.0183141231536865
9995,0.868929386138916
10191,0.8825795650482178
10387,0.8123686909675598
10583,0.7044333219528198
10779,0.7814502120018005
10975,0.48261064291000366
11171,0.7294337153434753
11367,0.5971282720565796
11563,0.8078403472900391
11759,0.5619650483131409
11955,0.47737449407577515
12151,0.528030276298523
12347,0.4657411575317383
12543,0.7314153909683228
12739,0.4712028503417969
12935,0.34416496753692627
13131,0.45048362016677856
13327,0.48180854320526123
13523,0.49291181564331055
13719,0.36466890573501587
13915,0.41049623489379883
14111,0.33874958753585815
14307,0.21979659795761108
14503,0.27202513813972473
14699,0.3656380772590637
14895,0.287014365196228
15091,0.2937825918197632
15287,0.4067942798137665
15483,0.47022563219070435
15679,0.32653480768203735
15875,0.42431530356407166
16071,0.32048821449279785
16267,0.2431243509054184
16463,0.4704012870788574
16659,0.3958806097507477
16855,0.3520945608615875
17051,0.2893378734588623
17247,0.3030398488044739
17443,0.25718045234680176
17639,0.2321215718984604
17835,0.3518485426902771
18031,0.3040546774864197
18227,0.21486009657382965
18423,0.36140716075897217
18619,0.18914192914962769
18815,0.32797354459762573
19011,0.19740191102027893
19207,0.3070307970046997
19403,0.4040467143058777
19599,0.4623153805732727
19795,0.18049034476280212
19991,0.25640904903411865
20187,0.2644631266593933
20383,0.3106006979942322
20579,0.21537894010543823
20775,0.2573354244232178
20971,0.24802176654338837
21167,0.3738594651222229
21363,0.15039967000484467
21559,0.3102685809135437
21755,0.3803704082965851
21951,0.2410842478275299
22147,0.2897758483886719
22343,0.2464412897825241
22539,0.31958502531051636
22735,0.2496686726808548
22931,0.2862815856933594
23127,0.11315619945526123
23323,0.12503249943256378
23519,0.26113361120224
23715,0.3133176565170288
23911,0.24896758794784546
24107,0.2969173192977905
24303,0.12642645835876465
24499,0.12931016087532043
24695,0.21929298341274261
24891,0.3352758288383484
25087,0.23767392337322235
25283,0.21569818258285522
25479,0.3050364851951599
25675,0.2338493913412094
25871,0.24508053064346313
26067,0.22554881870746613
26263,0.10986809432506561
26459,0.26149439811706543
26655,0.26914018392562866
26851,0.1775408685207367
27047,0.17447896301746368
27243,0.18417903780937195
27439,0.1373085081577301
27635,0.16806110739707947
27831,0.1858392208814621
28027,0.20952455699443817
28223,0.3936154842376709
28419,0.14022544026374817
28615,0.22000879049301147
28811,0.13745249807834625
29007,0.18207022547721863
29203,0.15312416851520538
29399,0.2566765546798706
29595,0.19706842303276062
