,events.out.tfevents.1556825625.gpu3.cse.cuhk.edu.hk
195,1.3110629320144653
391,0.858310341835022
587,0.5588286519050598
783,0.6762945652008057
979,0.5866110324859619
1175,0.7059140205383301
1371,0.46042218804359436
1567,0.6050572395324707
1763,0.6632075309753418
1959,0.4334985911846161
2155,0.6787999868392944
2351,0.6345139741897583
2547,0.8537285327911377
2743,0.4336281418800354
2939,0.44065484404563904
3135,0.5413660407066345
3331,0.48544180393218994
3527,0.3473934829235077
3723,0.4421893060207367
3919,0.5588881373405457
4115,0.377269983291626
4311,0.5617589354515076
4507,0.6360625624656677
4703,0.5350106358528137
4899,0.40780186653137207
5095,0.3409672677516937
5291,0.5484273433685303
5487,0.3588380217552185
5683,0.599475622177124
5879,0.4670812487602234
6075,0.29412785172462463
6271,0.31518134474754333
6467,0.519770622253418
6663,0.5869187116622925
6859,0.5054848790168762
7055,0.37212955951690674
7251,0.3899743854999542
7447,0.5114072561264038
7643,0.3686157166957855
7839,0.5370603799819946
8035,0.2978054881095886
8231,0.33735835552215576
8427,0.6023001670837402
8623,0.23912200331687927
8819,0.380776047706604
9015,0.3764041066169739
9211,0.36382099986076355
9407,0.29363247752189636
9603,0.3730141222476959
9799,0.3842686116695404
9995,0.29034239053726196
10191,0.22781790792942047
10387,0.15216802060604095
10583,0.07488976418972015
10779,0.21051132678985596
10975,0.2939748466014862
11171,0.19317305088043213
11367,0.07402129471302032
11563,0.14841590821743011
11759,0.34315481781959534
11955,0.13576284050941467
12151,0.19738522171974182
12347,0.2621329426765442
12543,0.1252492219209671
12739,0.10018295049667358
12935,0.16466282308101654
13131,0.15416082739830017
13327,0.13361738622188568
13523,0.06619870662689209
13719,0.1302066594362259
13915,0.15790486335754395
14111,0.05145958438515663
14307,0.11494490504264832
14503,0.12061522901058197
14699,0.12954500317573547
14895,0.09879288077354431
15091,0.0434386283159256
15287,0.19285976886749268
15483,0.15893346071243286
15679,0.1114112138748169
15875,0.22916145622730255
16071,0.21425965428352356
16267,0.06440718472003937
16463,0.04169539734721184
16659,0.06730782985687256
16855,0.13725000619888306
17051,0.035745806992053986
17247,0.10093141347169876
17443,0.15256132185459137
17639,0.07925019413232803
17835,0.040887486189603806
18031,0.06280174106359482
18227,0.058907173573970795
18423,0.021713323891162872
18619,0.058672625571489334
18815,0.11721307039260864
19011,0.06082723289728165
19207,0.09214900434017181
19403,0.10459791123867035
19599,0.1265847086906433
19795,0.12739059329032898
19991,0.11815148591995239
20187,0.1385161280632019
20383,0.08190114796161652
20579,0.0512768030166626
20775,0.1300847977399826
20971,0.06268805265426636
21167,0.1002427190542221
21363,0.02556530386209488
21559,0.04750639200210571
21755,0.10337019711732864
21951,0.06539194285869598
22147,0.14651349186897278
22343,0.054318152368068695
22539,0.11844749003648758
22735,0.041308410465717316
22931,0.07955226302146912
23127,0.18480147421360016
23323,0.08992455899715424
23519,0.09425989538431168
23715,0.09867510199546814
23911,0.023206187412142754
24107,0.15644273161888123
24303,0.010539871640503407
24499,0.10820987075567245
24695,0.041791558265686035
24891,0.02784646674990654
25087,0.01890396513044834
25283,0.050195541232824326
25479,0.01209564134478569
25675,0.025031935423612595
25871,0.05385377258062363
26067,0.03154976665973663
26263,0.02125513181090355
26459,0.06884318590164185
26655,0.022825859487056732
26851,0.046152714639902115
27047,0.12962019443511963
27243,0.08271098136901855
27439,0.028678663074970245
27635,0.06426951289176941
27831,0.045211032032966614
28027,0.057948485016822815
28223,0.08698512613773346
28419,0.04689038172364235
28615,0.011027044616639614
28811,0.09302887320518494
29007,0.055188484489917755
29203,0.07377924770116806
29399,0.0325784794986248
29595,0.015522239729762077
