,events.out.tfevents.1556625418.gpu1.cse.cuhk.edu.hk
195,13.640000343322754
391,24.18000030517578
587,34.43000030517578
783,40.41999816894531
979,46.970001220703125
1175,48.97999954223633
1371,50.869998931884766
1567,55.29999923706055
1763,55.56999969482422
1959,57.25
2155,58.08000183105469
2351,59.290000915527344
2547,59.439998626708984
2743,60.31999969482422
2939,61.2400016784668
3135,60.47999954223633
3331,62.15999984741211
3527,63.0099983215332
3723,63.099998474121094
3919,62.970001220703125
4115,63.11000061035156
4311,64.69000244140625
4507,63.939998626708984
4703,62.47999954223633
4899,64.01000213623047
5095,65.27999877929688
5291,63.2400016784668
5487,64.81999969482422
5683,65.3499984741211
5879,64.76000213623047
6075,64.47000122070312
6271,66.11000061035156
6467,63.36000061035156
6663,65.87999725341797
6859,64.52999877929688
7055,65.41999816894531
7251,65.26000213623047
7447,64.94000244140625
7643,66.19000244140625
7839,65.62999725341797
8035,64.11000061035156
8231,64.91999816894531
8427,66.51000213623047
8623,65.08000183105469
8819,66.95999908447266
9015,65.9800033569336
9211,64.81999969482422
9407,66.20999908447266
9603,66.4800033569336
9799,65.44000244140625
9995,74.20999908447266
10191,75.06999969482422
10387,75.5199966430664
10583,75.33000183105469
10779,75.62000274658203
10975,75.5999984741211
11171,75.26000213623047
11367,75.30999755859375
11563,75.33999633789062
11759,75.37999725341797
11955,75.83999633789062
12151,75.8499984741211
12347,75.81999969482422
12543,75.70999908447266
12739,75.68000030517578
12935,75.73999786376953
13131,75.43000030517578
13327,75.52999877929688
13523,75.58999633789062
13719,75.37999725341797
13915,75.7699966430664
14111,75.7699966430664
14307,75.76000213623047
14503,75.80999755859375
14699,75.8499984741211
14895,75.55000305175781
15091,76.04000091552734
15287,76.08999633789062
15483,75.9800033569336
15679,76.06999969482422
15875,76.05000305175781
16071,75.94999694824219
16267,76.0
16463,76.01000213623047
16659,76.12999725341797
16855,76.2300033569336
17051,75.61000061035156
17247,75.77999877929688
17443,76.20999908447266
17639,76.31999969482422
17835,75.77999877929688
18031,76.27999877929688
18227,75.83999633789062
18423,76.01000213623047
18619,75.95999908447266
18815,76.19000244140625
19011,76.36000061035156
19207,75.7300033569336
19403,76.37000274658203
19599,75.86000061035156
19795,76.06999969482422
19991,75.94999694824219
20187,75.87000274658203
20383,76.41000366210938
20579,76.36000061035156
20775,75.77999877929688
20971,76.12999725341797
21167,75.62000274658203
21363,76.16999816894531
21559,76.27999877929688
21755,76.37000274658203
21951,76.16999816894531
22147,76.12000274658203
22343,76.13999938964844
22539,76.11000061035156
22735,75.83999633789062
22931,76.41000366210938
23127,76.05999755859375
23323,76.11000061035156
23519,76.3499984741211
23715,76.30999755859375
23911,76.08999633789062
24107,75.88999938964844
24303,76.05000305175781
24499,76.08999633789062
24695,76.13999938964844
24891,76.19999694824219
25087,76.1500015258789
25283,75.8499984741211
25479,75.9800033569336
25675,76.27999877929688
25871,75.87999725341797
26067,76.47000122070312
26263,76.2699966430664
26459,76.16000366210938
26655,75.94999694824219
26851,76.0199966430664
27047,76.12999725341797
27243,76.06999969482422
27439,76.05000305175781
27635,76.08000183105469
27831,75.80999755859375
28027,76.02999877929688
28223,76.0
28419,76.05000305175781
28615,76.2300033569336
28811,75.83999633789062
29007,75.6500015258789
29203,76.08999633789062
29399,76.22000122070312
29595,76.0199966430664
