,events.out.tfevents.1556483791.gpu1.cse.cuhk.edu.hk
195,1.2170093059539795
391,0.9762992858886719
587,0.9583390951156616
783,0.600317656993866
979,0.6165965795516968
1175,0.6984513998031616
1371,0.5013582706451416
1567,0.4488755762577057
1763,0.5993511080741882
1959,0.5276638269424438
2155,0.5085098743438721
2351,0.48809486627578735
2547,0.41598981618881226
2743,0.5094295740127563
2939,0.4982220530509949
3135,0.5042686462402344
3331,0.3788415193557739
3527,0.3711925446987152
3723,0.1795586347579956
3919,0.3319135308265686
4115,0.49519068002700806
4311,0.5297343730926514
4507,0.4881219267845154
4703,0.3737604320049286
4899,0.3469814956188202
5095,0.6214919686317444
5291,0.6500015258789062
5487,0.3643324077129364
5683,0.3426920771598816
5879,0.45929330587387085
6075,0.34827399253845215
6271,0.49069944024086
6467,0.3923541307449341
6663,0.3385469615459442
6859,0.2865966558456421
7055,0.2627415060997009
7251,0.5613396167755127
7447,0.48465001583099365
7643,0.39223676919937134
7839,0.299871027469635
8035,0.4656578302383423
8231,0.42791879177093506
8427,0.35261431336402893
8623,0.5427645444869995
8819,0.37189438939094543
9015,0.3389816880226135
9211,0.35216549038887024
9407,0.3762025833129883
9603,0.334375262260437
9799,0.3821219801902771
9995,0.10723395645618439
10191,0.21726323664188385
10387,0.26565980911254883
10583,0.08570916950702667
10779,0.10513901710510254
10975,0.09330947697162628
11171,0.13688243925571442
11367,0.1822534054517746
11563,0.06595799326896667
11759,0.043401654809713364
11955,0.05626973509788513
12151,0.05512348562479019
12347,0.12409302592277527
12543,0.2583833932876587
12739,0.07154054939746857
12935,0.07317159324884415
13131,0.04251013323664665
13327,0.0370640829205513
13523,0.03902890905737877
13719,0.025616182014346123
13915,0.016040224581956863
14111,0.01618926227092743
14307,0.01819717139005661
14503,0.11122755706310272
14699,0.006466865539550781
14895,0.1359051614999771
15091,0.009582418017089367
15287,0.012069690972566605
15483,0.058756791055202484
15679,0.017423084005713463
15875,0.010471162386238575
16071,0.02627246454358101
16267,0.20477111637592316
16463,0.030785560607910156
16659,0.033243514597415924
16855,0.024509727954864502
17051,0.05298711359500885
17247,0.010516989044845104
17443,0.0340840183198452
17639,0.05591820552945137
17835,0.008103215135633945
18031,0.013284088112413883
18227,0.11040203273296356
18423,0.020767424255609512
18619,0.05537893623113632
18815,0.04768244922161102
19011,0.06855276226997375
19207,0.06443766504526138
19403,0.02509457804262638
19599,0.02664552628993988
19795,0.041562143713235855
19991,0.03314780443906784
20187,0.003940194845199585
20383,0.01981557533144951
20579,0.009814610704779625
20775,0.0384555347263813
20971,0.06128506734967232
21167,0.023261502385139465
21363,0.01400037482380867
21559,0.0075480761006474495
21755,0.0366225391626358
21951,0.03888200968503952
22147,0.07246943563222885
22343,0.16046546399593353
22539,0.05265389382839203
22735,0.010051503777503967
22931,0.0031575560569763184
23127,0.09917188435792923
23323,0.02572397142648697
23519,0.04597324877977371
23715,0.013793790712952614
23911,0.0698784664273262
24107,0.08095633238554001
24303,0.03421253710985184
24499,0.01953810453414917
24695,0.011975754052400589
24891,0.028198540210723877
25087,0.00881274975836277
25283,0.0856437161564827
25479,0.04225103184580803
25675,0.05580642446875572
25871,0.0030774655751883984
26067,0.003980171866714954
26263,0.18662559986114502
26459,0.20418664813041687
26655,0.0248339232057333
26851,0.034159012138843536
27047,0.040559928864240646
27243,0.004107177257537842
27439,0.027824271470308304
27635,0.08336435258388519
27831,0.01798933744430542
28027,0.009402001276612282
28223,0.10184487700462341
28419,0.007976475171744823
28615,0.008642625994980335
28811,0.031368277966976166
29007,0.006779071409255266
29203,0.014058374799787998
29399,0.02104843221604824
29595,0.006573754828423262
