,events.out.tfevents.1556729259.gpu2.cse.cuhk.edu.hk
195,3.7883353233337402
391,3.4145750999450684
587,3.1493372917175293
783,2.841686725616455
979,2.6405391693115234
1175,2.074967384338379
1371,2.1302847862243652
1567,2.484426498413086
1763,2.0399587154388428
1959,1.6640806198120117
2155,1.9455682039260864
2351,2.055365562438965
2547,1.728606939315796
2743,1.7981138229370117
2939,1.7093141078948975
3135,1.596056342124939
3331,1.8756155967712402
3527,1.4935438632965088
3723,1.7510219812393188
3919,2.1028971672058105
4115,1.8628883361816406
4311,1.73866605758667
4507,1.8185253143310547
4703,1.5263876914978027
4899,1.4573464393615723
5095,1.7011476755142212
5291,1.8972973823547363
5487,1.4954603910446167
5683,1.5693466663360596
5879,1.4324581623077393
6075,1.9653921127319336
6271,1.719605565071106
6467,1.540895700454712
6663,1.8337993621826172
6859,1.6141228675842285
7055,1.6366918087005615
7251,1.4043922424316406
7447,1.560333013534546
7643,1.3673338890075684
7839,1.592941164970398
8035,1.8376967906951904
8231,1.6717486381530762
8427,1.3508214950561523
8623,1.4436652660369873
8819,1.6883554458618164
9015,1.8120877742767334
9211,1.3110727071762085
9407,1.544478178024292
9603,1.306894302368164
9799,1.5159971714019775
9995,1.0506069660186768
10191,1.1346709728240967
10387,1.147642731666565
10583,0.8619863390922546
10779,1.008683681488037
10975,0.8352248668670654
11171,0.8106213808059692
11367,0.8077354431152344
11563,0.9504566192626953
11759,0.7498784065246582
11955,0.6020798087120056
12151,0.9316087961196899
12347,0.723861575126648
12543,0.7598727941513062
12739,0.82668137550354
12935,0.7211479544639587
13131,0.6774272918701172
13327,0.8443478345870972
13523,0.6256471872329712
13719,0.6794159412384033
13915,0.619556725025177
14111,0.5419389009475708
14307,0.644528329372406
14503,0.7243902087211609
14699,0.6859521269798279
14895,0.46372294425964355
15091,0.4532732367515564
15287,0.37860527634620667
15483,0.5042678117752075
15679,0.503686249256134
15875,0.6319409608840942
16071,0.4388229250907898
16267,0.47528165578842163
16463,0.47189199924468994
16659,0.4483681321144104
16855,0.48960572481155396
17051,0.558551013469696
17247,0.6436228156089783
17443,0.5081592202186584
17639,0.4601564407348633
17835,0.6920605897903442
18031,0.4720192551612854
18227,0.47812312841415405
18423,0.4427858591079712
18619,0.4942912459373474
18815,0.5352203845977783
19011,0.44836360216140747
19207,0.4516686797142029
19403,0.3959382474422455
19599,0.4515736401081085
19795,0.2612534165382385
19991,0.49683964252471924
20187,0.4986816346645355
20383,0.5954248905181885
20579,0.46447956562042236
20775,0.3172372579574585
20971,0.556302011013031
21167,0.43790963292121887
21363,0.3506532311439514
21559,0.34105372428894043
21755,0.2794462740421295
21951,0.28221285343170166
22147,0.3679174780845642
22343,0.42206937074661255
22539,0.35379213094711304
22735,0.551485538482666
22931,0.37595024704933167
23127,0.49338287115097046
23323,0.41618818044662476
23519,0.49918514490127563
23715,0.31808799505233765
23911,0.3234439492225647
24107,0.35795149207115173
24303,0.2676519751548767
24499,0.5149779915809631
24695,0.3627464771270752
24891,0.3090531527996063
25087,0.42089372873306274
25283,0.3297041654586792
25479,0.5124680995941162
25675,0.38898926973342896
25871,0.5786998271942139
26067,0.5262690782546997
26263,0.41762542724609375
26459,0.33898454904556274
26655,0.346458375453949
26851,0.3022620975971222
27047,0.34531185030937195
27243,0.32812297344207764
27439,0.4026092290878296
27635,0.34434372186660767
27831,0.5574766397476196
28027,0.3713729977607727
28223,0.5096429586410522
28419,0.21244309842586517
28615,0.36477312445640564
28811,0.5534875392913818
29007,0.35179489850997925
29203,0.31487321853637695
29399,0.5352693796157837
29595,0.4183686673641205
