,events.out.tfevents.1557632663.gpu5.cse.cuhk.edu.hk
195,29.579999923706055
391,40.0099983215332
587,39.4900016784668
783,54.0
979,60.38999938964844
1175,18.15999984741211
1371,22.06999969482422
1567,19.600000381469727
